txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.root
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[102.5*GeV, 2.5*GeV], [102.5*GeV, 2.5*GeV]], 1.4996*pb],
[[[157.5*GeV, 137.5*GeV], [157.5*GeV, 137.5*GeV]], 8.9066*pb],
[[[157.5*GeV, 142.5*GeV], [157.5*GeV, 142.5*GeV]], 23.619*pb],
[[[162.5*GeV, 2.5*GeV], [162.5*GeV, 2.5*GeV]], 0.11927*pb],
[[[162.5*GeV, 7.5*GeV], [162.5*GeV, 7.5*GeV]], 0.1214*pb],
[[[162.5*GeV, 12.5*GeV], [162.5*GeV, 12.5*GeV]], 0.12482*pb],
[[[162.5*GeV, 17.5*GeV], [162.5*GeV, 17.5*GeV]], 0.12825*pb],
[[[162.5*GeV, 22.5*GeV], [162.5*GeV, 22.5*GeV]], 0.13701*pb],
[[[162.5*GeV, 27.5*GeV], [162.5*GeV, 27.5*GeV]], 0.14948*pb],
[[[162.5*GeV, 32.5*GeV], [162.5*GeV, 32.5*GeV]], 0.15242*pb],
[[[162.5*GeV, 37.5*GeV], [162.5*GeV, 37.5*GeV]], 0.19256*pb],
[[[162.5*GeV, 42.5*GeV], [162.5*GeV, 42.5*GeV]], 0.20192*pb],
[[[162.5*GeV, 47.5*GeV], [162.5*GeV, 47.5*GeV]], 0.29769*pb],
[[[162.5*GeV, 52.5*GeV], [162.5*GeV, 52.5*GeV]], 0.31085*pb],
[[[162.5*GeV, 57.5*GeV], [162.5*GeV, 57.5*GeV]], 0.38425*pb],
[[[162.5*GeV, 62.5*GeV], [162.5*GeV, 62.5*GeV]], 0.42432*pb],
[[[162.5*GeV, 67.5*GeV], [162.5*GeV, 67.5*GeV]], 0.52327*pb],
[[[162.5*GeV, 72.5*GeV], [162.5*GeV, 72.5*GeV]], 0.72807*pb],
[[[162.5*GeV, 77.5*GeV], [162.5*GeV, 77.5*GeV]], 0.28914*pb],
[[[162.5*GeV, 82.5*GeV], [162.5*GeV, 82.5*GeV]], 0.29512*pb],
[[[162.5*GeV, 87.5*GeV], [162.5*GeV, 87.5*GeV]], 0.31062*pb],
[[[162.5*GeV, 92.5*GeV], [162.5*GeV, 92.5*GeV]], 0.32013*pb],
[[[162.5*GeV, 97.5*GeV], [162.5*GeV, 97.5*GeV]], 0.38175*pb],
[[[162.5*GeV, 102.5*GeV], [162.5*GeV, 102.5*GeV]], 0.39641*pb],
[[[162.5*GeV, 107.5*GeV], [162.5*GeV, 107.5*GeV]], 0.45376*pb],
[[[162.5*GeV, 112.5*GeV], [162.5*GeV, 112.5*GeV]], 0.51214*pb],
[[[162.5*GeV, 117.5*GeV], [162.5*GeV, 117.5*GeV]], 0.91685*pb],
[[[162.5*GeV, 122.5*GeV], [162.5*GeV, 122.5*GeV]], 0.96597*pb],
[[[162.5*GeV, 127.5*GeV], [162.5*GeV, 127.5*GeV]], 1.9358*pb],
[[[162.5*GeV, 132.5*GeV], [162.5*GeV, 132.5*GeV]], 2.0361*pb],
[[[162.5*GeV, 137.5*GeV], [162.5*GeV, 137.5*GeV]], 6.6661*pb],
[[[162.5*GeV, 142.5*GeV], [162.5*GeV, 142.5*GeV]], 7.7432*pb],
[[[162.5*GeV, 147.5*GeV], [162.5*GeV, 147.5*GeV]], 34.17*pb],
[[[167.5*GeV, 2.5*GeV], [167.5*GeV, 2.5*GeV]], 0.11905*pb],
[[[167.5*GeV, 7.5*GeV], [167.5*GeV, 7.5*GeV]], 0.12221*pb],
[[[167.5*GeV, 12.5*GeV], [167.5*GeV, 12.5*GeV]], 0.12564*pb],
[[[167.5*GeV, 17.5*GeV], [167.5*GeV, 17.5*GeV]], 0.12906*pb],
[[[167.5*GeV, 22.5*GeV], [167.5*GeV, 22.5*GeV]], 0.13462*pb],
[[[167.5*GeV, 27.5*GeV], [167.5*GeV, 27.5*GeV]], 0.14444*pb],
[[[167.5*GeV, 32.5*GeV], [167.5*GeV, 32.5*GeV]], 0.14737*pb],
[[[167.5*GeV, 37.5*GeV], [167.5*GeV, 37.5*GeV]], 0.17392*pb],
[[[167.5*GeV, 42.5*GeV], [167.5*GeV, 42.5*GeV]], 0.18328*pb],
[[[167.5*GeV, 47.5*GeV], [167.5*GeV, 47.5*GeV]], 0.24525*pb],
[[[167.5*GeV, 52.5*GeV], [167.5*GeV, 52.5*GeV]], 0.25841*pb],
[[[167.5*GeV, 57.5*GeV], [167.5*GeV, 57.5*GeV]], 0.3131*pb],
[[[167.5*GeV, 62.5*GeV], [167.5*GeV, 62.5*GeV]], 0.35317*pb],
[[[167.5*GeV, 67.5*GeV], [167.5*GeV, 67.5*GeV]], 0.44035*pb],
[[[167.5*GeV, 72.5*GeV], [167.5*GeV, 72.5*GeV]], 0.58163*pb],
[[[167.5*GeV, 77.5*GeV], [167.5*GeV, 77.5*GeV]], 0.78643*pb],
[[[167.5*GeV, 82.5*GeV], [167.5*GeV, 82.5*GeV]], 0.30723*pb],
[[[167.5*GeV, 87.5*GeV], [167.5*GeV, 87.5*GeV]], 0.31631*pb],
[[[167.5*GeV, 92.5*GeV], [167.5*GeV, 92.5*GeV]], 0.32582*pb],
[[[167.5*GeV, 97.5*GeV], [167.5*GeV, 97.5*GeV]], 0.36573*pb],
[[[167.5*GeV, 102.5*GeV], [167.5*GeV, 102.5*GeV]], 0.38038*pb],
[[[167.5*GeV, 107.5*GeV], [167.5*GeV, 107.5*GeV]], 0.4294*pb],
[[[167.5*GeV, 112.5*GeV], [167.5*GeV, 112.5*GeV]], 0.48778*pb],
[[[167.5*GeV, 117.5*GeV], [167.5*GeV, 117.5*GeV]], 0.75211*pb],
[[[167.5*GeV, 122.5*GeV], [167.5*GeV, 122.5*GeV]], 0.80123*pb],
[[[167.5*GeV, 127.5*GeV], [167.5*GeV, 127.5*GeV]], 1.413*pb],
[[[167.5*GeV, 132.5*GeV], [167.5*GeV, 132.5*GeV]], 1.5132*pb],
[[[167.5*GeV, 137.5*GeV], [167.5*GeV, 137.5*GeV]], 4.4257*pb],
[[[167.5*GeV, 142.5*GeV], [167.5*GeV, 142.5*GeV]], 5.0984*pb],
[[[167.5*GeV, 147.5*GeV], [167.5*GeV, 147.5*GeV]], 6.6809*pb],
[[[167.5*GeV, 152.5*GeV], [167.5*GeV, 152.5*GeV]], 45.807*pb],
[[[172.5*GeV, 2.5*GeV], [172.5*GeV, 2.5*GeV]], 0.1196*pb],
[[[172.5*GeV, 7.5*GeV], [172.5*GeV, 7.5*GeV]], 0.12302*pb],
[[[172.5*GeV, 12.5*GeV], [172.5*GeV, 12.5*GeV]], 0.12645*pb],
[[[172.5*GeV, 17.5*GeV], [172.5*GeV, 17.5*GeV]], 0.12987*pb],
[[[172.5*GeV, 22.5*GeV], [172.5*GeV, 22.5*GeV]], 0.1333*pb],
[[[172.5*GeV, 27.5*GeV], [172.5*GeV, 27.5*GeV]], 0.1394*pb],
[[[172.5*GeV, 32.5*GeV], [172.5*GeV, 32.5*GeV]], 0.14233*pb],
[[[172.5*GeV, 37.5*GeV], [172.5*GeV, 37.5*GeV]], 0.15528*pb],
[[[172.5*GeV, 42.5*GeV], [172.5*GeV, 42.5*GeV]], 0.16464*pb],
[[[172.5*GeV, 47.5*GeV], [172.5*GeV, 47.5*GeV]], 0.19281*pb],
[[[172.5*GeV, 52.5*GeV], [172.5*GeV, 52.5*GeV]], 0.20597*pb],
[[[172.5*GeV, 57.5*GeV], [172.5*GeV, 57.5*GeV]], 0.24195*pb],
[[[172.5*GeV, 62.5*GeV], [172.5*GeV, 62.5*GeV]], 0.28202*pb],
[[[172.5*GeV, 67.5*GeV], [172.5*GeV, 67.5*GeV]], 0.35742*pb],
[[[172.5*GeV, 72.5*GeV], [172.5*GeV, 72.5*GeV]], 0.45637*pb],
[[[172.5*GeV, 77.5*GeV], [172.5*GeV, 77.5*GeV]], 0.64*pb],
[[[172.5*GeV, 82.5*GeV], [172.5*GeV, 82.5*GeV]], 0.84347*pb],
[[[172.5*GeV, 87.5*GeV], [172.5*GeV, 87.5*GeV]], 0.33436*pb],
[[[172.5*GeV, 92.5*GeV], [172.5*GeV, 92.5*GeV]], 0.33152*pb],
[[[172.5*GeV, 97.5*GeV], [172.5*GeV, 97.5*GeV]], 0.3497*pb],
[[[172.5*GeV, 102.5*GeV], [172.5*GeV, 102.5*GeV]], 0.36436*pb],
[[[172.5*GeV, 107.5*GeV], [172.5*GeV, 107.5*GeV]], 0.40505*pb],
[[[172.5*GeV, 112.5*GeV], [172.5*GeV, 112.5*GeV]], 0.46343*pb],
[[[172.5*GeV, 117.5*GeV], [172.5*GeV, 117.5*GeV]], 0.58737*pb],
[[[172.5*GeV, 122.5*GeV], [172.5*GeV, 122.5*GeV]], 0.63649*pb],
[[[172.5*GeV, 127.5*GeV], [172.5*GeV, 127.5*GeV]], 0.89019*pb],
[[[172.5*GeV, 132.5*GeV], [172.5*GeV, 132.5*GeV]], 0.99039*pb],
[[[172.5*GeV, 137.5*GeV], [172.5*GeV, 137.5*GeV]], 2.1852*pb],
[[[172.5*GeV, 142.5*GeV], [172.5*GeV, 142.5*GeV]], 2.7569*pb],
[[[172.5*GeV, 147.5*GeV], [172.5*GeV, 147.5*GeV]], 4.0361*pb],
[[[172.5*GeV, 152.5*GeV], [172.5*GeV, 152.5*GeV]], 5.6186*pb],
[[[172.5*GeV, 157.5*GeV], [172.5*GeV, 157.5*GeV]], 51.92*pb],
[[[177.5*GeV, 2.5*GeV], [177.5*GeV, 2.5*GeV]], 0.068385*pb],
[[[177.5*GeV, 7.5*GeV], [177.5*GeV, 7.5*GeV]], 0.070337*pb],
[[[177.5*GeV, 12.5*GeV], [177.5*GeV, 12.5*GeV]], 0.07229*pb],
[[[177.5*GeV, 17.5*GeV], [177.5*GeV, 17.5*GeV]], 0.074243*pb],
[[[177.5*GeV, 22.5*GeV], [177.5*GeV, 22.5*GeV]], 0.076195*pb],
[[[177.5*GeV, 27.5*GeV], [177.5*GeV, 27.5*GeV]], 0.078007*pb],
[[[177.5*GeV, 32.5*GeV], [177.5*GeV, 32.5*GeV]], 0.079677*pb],
[[[177.5*GeV, 37.5*GeV], [177.5*GeV, 37.5*GeV]], 0.08288*pb],
[[[177.5*GeV, 42.5*GeV], [177.5*GeV, 42.5*GeV]], 0.088217*pb],
[[[177.5*GeV, 47.5*GeV], [177.5*GeV, 47.5*GeV]], 0.094421*pb],
[[[177.5*GeV, 52.5*GeV], [177.5*GeV, 52.5*GeV]], 0.10193*pb],
[[[177.5*GeV, 57.5*GeV], [177.5*GeV, 57.5*GeV]], 0.11484*pb],
[[[177.5*GeV, 62.5*GeV], [177.5*GeV, 62.5*GeV]], 0.13768*pb],
[[[177.5*GeV, 67.5*GeV], [177.5*GeV, 67.5*GeV]], 0.17053*pb],
[[[177.5*GeV, 72.5*GeV], [177.5*GeV, 72.5*GeV]], 0.22694*pb],
[[[177.5*GeV, 77.5*GeV], [177.5*GeV, 77.5*GeV]], 0.30045*pb],
[[[177.5*GeV, 82.5*GeV], [177.5*GeV, 82.5*GeV]], 0.41719*pb],
[[[177.5*GeV, 87.5*GeV], [177.5*GeV, 87.5*GeV]], 0.52437*pb],
[[[177.5*GeV, 92.5*GeV], [177.5*GeV, 92.5*GeV]], 0.20207*pb],
[[[177.5*GeV, 97.5*GeV], [177.5*GeV, 97.5*GeV]], 0.20291*pb],
[[[177.5*GeV, 102.5*GeV], [177.5*GeV, 102.5*GeV]], 0.21126*pb],
[[[177.5*GeV, 107.5*GeV], [177.5*GeV, 107.5*GeV]], 0.22709*pb],
[[[177.5*GeV, 112.5*GeV], [177.5*GeV, 112.5*GeV]], 0.26037*pb],
[[[177.5*GeV, 117.5*GeV], [177.5*GeV, 117.5*GeV]], 0.28821*pb],
[[[177.5*GeV, 122.5*GeV], [177.5*GeV, 122.5*GeV]], 0.31621*pb],
[[[177.5*GeV, 127.5*GeV], [177.5*GeV, 127.5*GeV]], 0.35187*pb],
[[[177.5*GeV, 132.5*GeV], [177.5*GeV, 132.5*GeV]], 0.40899*pb],
[[[177.5*GeV, 137.5*GeV], [177.5*GeV, 137.5*GeV]], 0.57043*pb],
[[[177.5*GeV, 142.5*GeV], [177.5*GeV, 142.5*GeV]], 0.89632*pb],
[[[177.5*GeV, 147.5*GeV], [177.5*GeV, 147.5*GeV]], 1.4004*pb],
[[[177.5*GeV, 152.5*GeV], [177.5*GeV, 152.5*GeV]], 2.3024*pb],
[[[177.5*GeV, 157.5*GeV], [177.5*GeV, 157.5*GeV]], 14.373*pb],
[[[177.5*GeV, 162.5*GeV], [177.5*GeV, 162.5*GeV]], 30.851*pb],
[[[182.5*GeV, 2.5*GeV], [182.5*GeV, 2.5*GeV]], 0.071359*pb],
[[[182.5*GeV, 7.5*GeV], [182.5*GeV, 7.5*GeV]], 0.070293*pb],
[[[182.5*GeV, 12.5*GeV], [182.5*GeV, 12.5*GeV]], 0.072246*pb],
[[[182.5*GeV, 17.5*GeV], [182.5*GeV, 17.5*GeV]], 0.074198*pb],
[[[182.5*GeV, 22.5*GeV], [182.5*GeV, 22.5*GeV]], 0.076151*pb],
[[[182.5*GeV, 27.5*GeV], [182.5*GeV, 27.5*GeV]], 0.077962*pb],
[[[182.5*GeV, 32.5*GeV], [182.5*GeV, 32.5*GeV]], 0.079793*pb],
[[[182.5*GeV, 37.5*GeV], [182.5*GeV, 37.5*GeV]], 0.083062*pb],
[[[182.5*GeV, 42.5*GeV], [182.5*GeV, 42.5*GeV]], 0.087571*pb],
[[[182.5*GeV, 47.5*GeV], [182.5*GeV, 47.5*GeV]], 0.093341*pb],
[[[182.5*GeV, 52.5*GeV], [182.5*GeV, 52.5*GeV]], 0.10085*pb],
[[[182.5*GeV, 57.5*GeV], [182.5*GeV, 57.5*GeV]], 0.10922*pb],
[[[182.5*GeV, 62.5*GeV], [182.5*GeV, 62.5*GeV]], 0.13207*pb],
[[[182.5*GeV, 67.5*GeV], [182.5*GeV, 67.5*GeV]], 0.15138*pb],
[[[182.5*GeV, 72.5*GeV], [182.5*GeV, 72.5*GeV]], 0.20779*pb],
[[[182.5*GeV, 77.5*GeV], [182.5*GeV, 77.5*GeV]], 0.25518*pb],
[[[182.5*GeV, 82.5*GeV], [182.5*GeV, 82.5*GeV]], 0.37192*pb],
[[[182.5*GeV, 87.5*GeV], [182.5*GeV, 87.5*GeV]], 0.42144*pb],
[[[182.5*GeV, 92.5*GeV], [182.5*GeV, 92.5*GeV]], 0.58182*pb],
[[[182.5*GeV, 97.5*GeV], [182.5*GeV, 97.5*GeV]], 0.22501*pb],
[[[182.5*GeV, 102.5*GeV], [182.5*GeV, 102.5*GeV]], 0.22752*pb],
[[[182.5*GeV, 107.5*GeV], [182.5*GeV, 107.5*GeV]], 0.23587*pb],
[[[182.5*GeV, 112.5*GeV], [182.5*GeV, 112.5*GeV]], 0.26666*pb],
[[[182.5*GeV, 117.5*GeV], [182.5*GeV, 117.5*GeV]], 0.2889*pb],
[[[182.5*GeV, 122.5*GeV], [182.5*GeV, 122.5*GeV]], 0.3169*pb],
[[[182.5*GeV, 127.5*GeV], [182.5*GeV, 127.5*GeV]], 0.33876*pb],
[[[182.5*GeV, 132.5*GeV], [182.5*GeV, 132.5*GeV]], 0.39588*pb],
[[[182.5*GeV, 137.5*GeV], [182.5*GeV, 137.5*GeV]], 0.49719*pb],
[[[182.5*GeV, 142.5*GeV], [182.5*GeV, 142.5*GeV]], 0.82307*pb],
[[[182.5*GeV, 147.5*GeV], [182.5*GeV, 147.5*GeV]], 1.1072*pb],
[[[182.5*GeV, 152.5*GeV], [182.5*GeV, 152.5*GeV]], 2.0093*pb],
[[[182.5*GeV, 157.5*GeV], [182.5*GeV, 157.5*GeV]], 8.0941*pb],
[[[182.5*GeV, 162.5*GeV], [182.5*GeV, 162.5*GeV]], 22.92*pb],
[[[182.5*GeV, 167.5*GeV], [182.5*GeV, 167.5*GeV]], 28.3*pb],
[[[187.5*GeV, 2.5*GeV], [187.5*GeV, 2.5*GeV]], 0.074333*pb],
[[[187.5*GeV, 7.5*GeV], [187.5*GeV, 7.5*GeV]], 0.073267*pb],
[[[187.5*GeV, 12.5*GeV], [187.5*GeV, 12.5*GeV]], 0.072201*pb],
[[[187.5*GeV, 17.5*GeV], [187.5*GeV, 17.5*GeV]], 0.074154*pb],
[[[187.5*GeV, 22.5*GeV], [187.5*GeV, 22.5*GeV]], 0.076106*pb],
[[[187.5*GeV, 27.5*GeV], [187.5*GeV, 27.5*GeV]], 0.077918*pb],
[[[187.5*GeV, 32.5*GeV], [187.5*GeV, 32.5*GeV]], 0.080388*pb],
[[[187.5*GeV, 37.5*GeV], [187.5*GeV, 37.5*GeV]], 0.083657*pb],
[[[187.5*GeV, 42.5*GeV], [187.5*GeV, 42.5*GeV]], 0.086925*pb],
[[[187.5*GeV, 47.5*GeV], [187.5*GeV, 47.5*GeV]], 0.092262*pb],
[[[187.5*GeV, 52.5*GeV], [187.5*GeV, 52.5*GeV]], 0.099767*pb],
[[[187.5*GeV, 57.5*GeV], [187.5*GeV, 57.5*GeV]], 0.10361*pb],
[[[187.5*GeV, 62.5*GeV], [187.5*GeV, 62.5*GeV]], 0.12646*pb],
[[[187.5*GeV, 67.5*GeV], [187.5*GeV, 67.5*GeV]], 0.13223*pb],
[[[187.5*GeV, 72.5*GeV], [187.5*GeV, 72.5*GeV]], 0.18864*pb],
[[[187.5*GeV, 77.5*GeV], [187.5*GeV, 77.5*GeV]], 0.2099*pb],
[[[187.5*GeV, 82.5*GeV], [187.5*GeV, 82.5*GeV]], 0.32665*pb],
[[[187.5*GeV, 87.5*GeV], [187.5*GeV, 87.5*GeV]], 0.35864*pb],
[[[187.5*GeV, 92.5*GeV], [187.5*GeV, 92.5*GeV]], 0.39353*pb],
[[[187.5*GeV, 97.5*GeV], [187.5*GeV, 97.5*GeV]], 0.63587*pb],
[[[187.5*GeV, 107.5*GeV], [187.5*GeV, 107.5*GeV]], 0.25213*pb],
[[[187.5*GeV, 112.5*GeV], [187.5*GeV, 112.5*GeV]], 0.27295*pb],
[[[187.5*GeV, 117.5*GeV], [187.5*GeV, 117.5*GeV]], 0.28959*pb],
[[[187.5*GeV, 122.5*GeV], [187.5*GeV, 122.5*GeV]], 0.31759*pb],
[[[187.5*GeV, 127.5*GeV], [187.5*GeV, 127.5*GeV]], 0.32565*pb],
[[[187.5*GeV, 132.5*GeV], [187.5*GeV, 132.5*GeV]], 0.38277*pb],
[[[187.5*GeV, 137.5*GeV], [187.5*GeV, 137.5*GeV]], 0.42394*pb],
[[[187.5*GeV, 142.5*GeV], [187.5*GeV, 142.5*GeV]], 0.74983*pb],
[[[187.5*GeV, 147.5*GeV], [187.5*GeV, 147.5*GeV]], 0.81412*pb],
[[[187.5*GeV, 152.5*GeV], [187.5*GeV, 152.5*GeV]], 1.7162*pb],
[[[187.5*GeV, 157.5*GeV], [187.5*GeV, 157.5*GeV]], 1.8149*pb],
[[[187.5*GeV, 162.5*GeV], [187.5*GeV, 162.5*GeV]], 16.64*pb],
[[[187.5*GeV, 167.5*GeV], [187.5*GeV, 167.5*GeV]], 17.714*pb],
[[[187.5*GeV, 172.5*GeV], [187.5*GeV, 172.5*GeV]], 25.75*pb],
[[[192.5*GeV, 2.5*GeV], [192.5*GeV, 2.5*GeV]], 0.077307*pb],
[[[192.5*GeV, 7.5*GeV], [192.5*GeV, 7.5*GeV]], 0.076241*pb],
[[[192.5*GeV, 12.5*GeV], [192.5*GeV, 12.5*GeV]], 0.075175*pb],
[[[192.5*GeV, 17.5*GeV], [192.5*GeV, 17.5*GeV]], 0.07411*pb],
[[[192.5*GeV, 22.5*GeV], [192.5*GeV, 22.5*GeV]], 0.076062*pb],
[[[192.5*GeV, 27.5*GeV], [192.5*GeV, 27.5*GeV]], 0.077874*pb],
[[[192.5*GeV, 32.5*GeV], [192.5*GeV, 32.5*GeV]], 0.080983*pb],
[[[192.5*GeV, 37.5*GeV], [192.5*GeV, 37.5*GeV]], 0.084252*pb],
[[[192.5*GeV, 42.5*GeV], [192.5*GeV, 42.5*GeV]], 0.08752*pb],
[[[192.5*GeV, 47.5*GeV], [192.5*GeV, 47.5*GeV]], 0.091616*pb],
[[[192.5*GeV, 52.5*GeV], [192.5*GeV, 52.5*GeV]], 0.097956*pb],
[[[192.5*GeV, 57.5*GeV], [192.5*GeV, 57.5*GeV]], 0.1018*pb],
[[[192.5*GeV, 62.5*GeV], [192.5*GeV, 62.5*GeV]], 0.11743*pb],
[[[192.5*GeV, 67.5*GeV], [192.5*GeV, 67.5*GeV]], 0.12321*pb],
[[[192.5*GeV, 72.5*GeV], [192.5*GeV, 72.5*GeV]], 0.16246*pb],
[[[192.5*GeV, 77.5*GeV], [192.5*GeV, 77.5*GeV]], 0.18373*pb],
[[[192.5*GeV, 82.5*GeV], [192.5*GeV, 82.5*GeV]], 0.26442*pb],
[[[192.5*GeV, 87.5*GeV], [192.5*GeV, 87.5*GeV]], 0.29642*pb],
[[[192.5*GeV, 92.5*GeV], [192.5*GeV, 92.5*GeV]], 0.33073*pb],
[[[192.5*GeV, 97.5*GeV], [192.5*GeV, 97.5*GeV]], 0.44928*pb],
[[[192.5*GeV, 102.5*GeV], [192.5*GeV, 102.5*GeV]], 0.69331*pb],
[[[192.5*GeV, 107.5*GeV], [192.5*GeV, 107.5*GeV]], 0.2709*pb],
[[[192.5*GeV, 112.5*GeV], [192.5*GeV, 112.5*GeV]], 0.27924*pb],
[[[192.5*GeV, 117.5*GeV], [192.5*GeV, 117.5*GeV]], 0.29588*pb],
[[[192.5*GeV, 122.5*GeV], [192.5*GeV, 122.5*GeV]], 0.31429*pb],
[[[192.5*GeV, 127.5*GeV], [192.5*GeV, 127.5*GeV]], 0.32235*pb],
[[[192.5*GeV, 132.5*GeV], [192.5*GeV, 132.5*GeV]], 0.36647*pb],
[[[192.5*GeV, 137.5*GeV], [192.5*GeV, 137.5*GeV]], 0.40765*pb],
[[[192.5*GeV, 142.5*GeV], [192.5*GeV, 142.5*GeV]], 0.62427*pb],
[[[192.5*GeV, 147.5*GeV], [192.5*GeV, 147.5*GeV]], 0.68856*pb],
[[[192.5*GeV, 152.5*GeV], [192.5*GeV, 152.5*GeV]], 1.2624*pb],
[[[192.5*GeV, 157.5*GeV], [192.5*GeV, 157.5*GeV]], 1.3611*pb],
[[[192.5*GeV, 162.5*GeV], [192.5*GeV, 162.5*GeV]], 10.361*pb],
[[[192.5*GeV, 167.5*GeV], [192.5*GeV, 167.5*GeV]], 10.916*pb],
[[[192.5*GeV, 172.5*GeV], [192.5*GeV, 172.5*GeV]], 12.639*pb],
[[[192.5*GeV, 177.5*GeV], [192.5*GeV, 177.5*GeV]], 23.199*pb],
[[[197.5*GeV, 2.5*GeV], [197.5*GeV, 2.5*GeV]], 0.080281*pb],
[[[197.5*GeV, 7.5*GeV], [197.5*GeV, 7.5*GeV]], 0.079215*pb],
[[[197.5*GeV, 12.5*GeV], [197.5*GeV, 12.5*GeV]], 0.07815*pb],
[[[197.5*GeV, 17.5*GeV], [197.5*GeV, 17.5*GeV]], 0.077084*pb],
[[[197.5*GeV, 22.5*GeV], [197.5*GeV, 22.5*GeV]], 0.076018*pb],
[[[197.5*GeV, 27.5*GeV], [197.5*GeV, 27.5*GeV]], 0.078309*pb],
[[[197.5*GeV, 32.5*GeV], [197.5*GeV, 32.5*GeV]], 0.081578*pb],
[[[197.5*GeV, 37.5*GeV], [197.5*GeV, 37.5*GeV]], 0.084847*pb],
[[[197.5*GeV, 42.5*GeV], [197.5*GeV, 42.5*GeV]], 0.088115*pb],
[[[197.5*GeV, 47.5*GeV], [197.5*GeV, 47.5*GeV]], 0.091384*pb],
[[[197.5*GeV, 52.5*GeV], [197.5*GeV, 52.5*GeV]], 0.096145*pb],
[[[197.5*GeV, 57.5*GeV], [197.5*GeV, 57.5*GeV]], 0.099993*pb],
[[[197.5*GeV, 62.5*GeV], [197.5*GeV, 62.5*GeV]], 0.10841*pb],
[[[197.5*GeV, 67.5*GeV], [197.5*GeV, 67.5*GeV]], 0.11418*pb],
[[[197.5*GeV, 72.5*GeV], [197.5*GeV, 72.5*GeV]], 0.13628*pb],
[[[197.5*GeV, 77.5*GeV], [197.5*GeV, 77.5*GeV]], 0.15755*pb],
[[[197.5*GeV, 82.5*GeV], [197.5*GeV, 82.5*GeV]], 0.2022*pb],
[[[197.5*GeV, 87.5*GeV], [197.5*GeV, 87.5*GeV]], 0.2342*pb],
[[[197.5*GeV, 92.5*GeV], [197.5*GeV, 92.5*GeV]], 0.26793*pb],
[[[197.5*GeV, 97.5*GeV], [197.5*GeV, 97.5*GeV]], 0.30283*pb],
[[[197.5*GeV, 102.5*GeV], [197.5*GeV, 102.5*GeV]], 0.50503*pb],
[[[197.5*GeV, 107.5*GeV], [197.5*GeV, 107.5*GeV]], 0.74906*pb],
[[[197.5*GeV, 112.5*GeV], [197.5*GeV, 112.5*GeV]], 0.30717*pb],
[[[197.5*GeV, 117.5*GeV], [197.5*GeV, 117.5*GeV]], 0.30216*pb],
[[[197.5*GeV, 122.5*GeV], [197.5*GeV, 122.5*GeV]], 0.31099*pb],
[[[197.5*GeV, 127.5*GeV], [197.5*GeV, 127.5*GeV]], 0.31905*pb],
[[[197.5*GeV, 132.5*GeV], [197.5*GeV, 132.5*GeV]], 0.35017*pb],
[[[197.5*GeV, 137.5*GeV], [197.5*GeV, 137.5*GeV]], 0.39135*pb],
[[[197.5*GeV, 142.5*GeV], [197.5*GeV, 142.5*GeV]], 0.49871*pb],
[[[197.5*GeV, 147.5*GeV], [197.5*GeV, 147.5*GeV]], 0.563*pb],
[[[197.5*GeV, 152.5*GeV], [197.5*GeV, 152.5*GeV]], 0.8086*pb],
[[[197.5*GeV, 157.5*GeV], [197.5*GeV, 157.5*GeV]], 0.90728*pb],
[[[197.5*GeV, 162.5*GeV], [197.5*GeV, 162.5*GeV]], 4.0819*pb],
[[[197.5*GeV, 167.5*GeV], [197.5*GeV, 167.5*GeV]], 4.507*pb],
[[[197.5*GeV, 172.5*GeV], [197.5*GeV, 172.5*GeV]], 5.8403*pb],
[[[197.5*GeV, 177.5*GeV], [197.5*GeV, 177.5*GeV]], 7.563*pb],
[[[197.5*GeV, 182.5*GeV], [197.5*GeV, 182.5*GeV]], 20.649*pb],
[[[202.5*GeV, 2.5*GeV], [202.5*GeV, 2.5*GeV]], 0.051147*pb],
[[[202.5*GeV, 7.5*GeV], [202.5*GeV, 7.5*GeV]], 0.050495*pb],
[[[202.5*GeV, 12.5*GeV], [202.5*GeV, 12.5*GeV]], 0.049843*pb],
[[[202.5*GeV, 17.5*GeV], [202.5*GeV, 17.5*GeV]], 0.04919*pb],
[[[202.5*GeV, 22.5*GeV], [202.5*GeV, 22.5*GeV]], 0.048538*pb],
[[[202.5*GeV, 27.5*GeV], [202.5*GeV, 27.5*GeV]], 0.049115*pb],
[[[202.5*GeV, 32.5*GeV], [202.5*GeV, 32.5*GeV]], 0.051115*pb],
[[[202.5*GeV, 37.5*GeV], [202.5*GeV, 37.5*GeV]], 0.053116*pb],
[[[202.5*GeV, 42.5*GeV], [202.5*GeV, 42.5*GeV]], 0.055116*pb],
[[[202.5*GeV, 47.5*GeV], [202.5*GeV, 47.5*GeV]], 0.057117*pb],
[[[202.5*GeV, 52.5*GeV], [202.5*GeV, 52.5*GeV]], 0.058839*pb],
