txName: T2bb
conditionDescription: None
condition: None
constraint: [[['b']],[['b']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.root
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[306.25*GeV, 6.25*GeV], [306.25*GeV, 6.25*GeV]], 0.48341*pb],
[[[431.25*GeV, 6.25*GeV], [431.25*GeV, 6.25*GeV]], 0.11255*pb],
[[[431.25*GeV, 18.75*GeV], [431.25*GeV, 18.75*GeV]], 0.11612*pb],
[[[431.25*GeV, 31.25*GeV], [431.25*GeV, 31.25*GeV]], 0.11969*pb],
[[[431.25*GeV, 43.75*GeV], [431.25*GeV, 43.75*GeV]], 0.12185*pb],
[[[431.25*GeV, 56.25*GeV], [431.25*GeV, 56.25*GeV]], 0.12401*pb],
[[[431.25*GeV, 68.75*GeV], [431.25*GeV, 68.75*GeV]], 0.12617*pb],
[[[431.25*GeV, 81.25*GeV], [431.25*GeV, 81.25*GeV]], 0.12834*pb],
[[[431.25*GeV, 93.75*GeV], [431.25*GeV, 93.75*GeV]], 0.1305*pb],
[[[431.25*GeV, 106.25*GeV], [431.25*GeV, 106.25*GeV]], 0.14115*pb],
[[[431.25*GeV, 118.75*GeV], [431.25*GeV, 118.75*GeV]], 0.16029*pb],
[[[431.25*GeV, 131.25*GeV], [431.25*GeV, 131.25*GeV]], 0.17942*pb],
[[[431.25*GeV, 143.75*GeV], [431.25*GeV, 143.75*GeV]], 0.19856*pb],
[[[431.25*GeV, 156.25*GeV], [431.25*GeV, 156.25*GeV]], 0.2177*pb],
[[[431.25*GeV, 168.75*GeV], [431.25*GeV, 168.75*GeV]], 0.23684*pb],
[[[431.25*GeV, 181.25*GeV], [431.25*GeV, 181.25*GeV]], 0.2463*pb],
[[[431.25*GeV, 193.75*GeV], [431.25*GeV, 193.75*GeV]], 0.25575*pb],
[[[431.25*GeV, 206.25*GeV], [431.25*GeV, 206.25*GeV]], 0.28431*pb],
[[[431.25*GeV, 218.75*GeV], [431.25*GeV, 218.75*GeV]], 0.33199*pb],
[[[431.25*GeV, 231.25*GeV], [431.25*GeV, 231.25*GeV]], 0.37966*pb],
[[[431.25*GeV, 243.75*GeV], [431.25*GeV, 243.75*GeV]], 0.43446*pb],
[[[431.25*GeV, 256.25*GeV], [431.25*GeV, 256.25*GeV]], 0.48781*pb],
[[[431.25*GeV, 268.75*GeV], [431.25*GeV, 268.75*GeV]], 0.53973*pb],
[[[431.25*GeV, 281.25*GeV], [431.25*GeV, 281.25*GeV]], 0.61684*pb],
[[[431.25*GeV, 293.75*GeV], [431.25*GeV, 293.75*GeV]], 0.67936*pb],
[[[431.25*GeV, 306.25*GeV], [431.25*GeV, 306.25*GeV]], 0.7116*pb],
[[[431.25*GeV, 318.75*GeV], [431.25*GeV, 318.75*GeV]], 0.67856*pb],
[[[431.25*GeV, 331.25*GeV], [431.25*GeV, 331.25*GeV]], 0.68619*pb],
[[[431.25*GeV, 343.75*GeV], [431.25*GeV, 343.75*GeV]], 0.73449*pb],
[[[431.25*GeV, 356.25*GeV], [431.25*GeV, 356.25*GeV]], 0.8603*pb],
[[[431.25*GeV, 368.75*GeV], [431.25*GeV, 368.75*GeV]], 0.93079*pb],
[[[431.25*GeV, 381.25*GeV], [431.25*GeV, 381.25*GeV]], 1.0674*pb],
[[[431.25*GeV, 393.75*GeV], [431.25*GeV, 393.75*GeV]], 1.27*pb],
[[[431.25*GeV, 406.25*GeV], [431.25*GeV, 406.25*GeV]], 1.5105*pb],
[[[443.75*GeV, 6.25*GeV], [443.75*GeV, 6.25*GeV]], 0.099074*pb],
[[[443.75*GeV, 18.75*GeV], [443.75*GeV, 18.75*GeV]], 0.10202*pb],
[[[443.75*GeV, 31.25*GeV], [443.75*GeV, 31.25*GeV]], 0.10496*pb],
[[[443.75*GeV, 43.75*GeV], [443.75*GeV, 43.75*GeV]], 0.1079*pb],
[[[443.75*GeV, 56.25*GeV], [443.75*GeV, 56.25*GeV]], 0.10968*pb],
[[[443.75*GeV, 68.75*GeV], [443.75*GeV, 68.75*GeV]], 0.11146*pb],
[[[443.75*GeV, 81.25*GeV], [443.75*GeV, 81.25*GeV]], 0.11324*pb],
[[[443.75*GeV, 93.75*GeV], [443.75*GeV, 93.75*GeV]], 0.11502*pb],
[[[443.75*GeV, 106.25*GeV], [443.75*GeV, 106.25*GeV]], 0.1238*pb],
[[[443.75*GeV, 118.75*GeV], [443.75*GeV, 118.75*GeV]], 0.13957*pb],
[[[443.75*GeV, 131.25*GeV], [443.75*GeV, 131.25*GeV]], 0.15534*pb],
[[[443.75*GeV, 143.75*GeV], [443.75*GeV, 143.75*GeV]], 0.17111*pb],
[[[443.75*GeV, 156.25*GeV], [443.75*GeV, 156.25*GeV]], 0.18689*pb],
[[[443.75*GeV, 168.75*GeV], [443.75*GeV, 168.75*GeV]], 0.19468*pb],
[[[443.75*GeV, 181.25*GeV], [443.75*GeV, 181.25*GeV]], 0.20247*pb],
[[[443.75*GeV, 193.75*GeV], [443.75*GeV, 193.75*GeV]], 0.21026*pb],
[[[443.75*GeV, 206.25*GeV], [443.75*GeV, 206.25*GeV]], 0.2338*pb],
[[[443.75*GeV, 218.75*GeV], [443.75*GeV, 218.75*GeV]], 0.27308*pb],
[[[443.75*GeV, 231.25*GeV], [443.75*GeV, 231.25*GeV]], 0.31236*pb],
[[[443.75*GeV, 243.75*GeV], [443.75*GeV, 243.75*GeV]], 0.35165*pb],
[[[443.75*GeV, 256.25*GeV], [443.75*GeV, 256.25*GeV]], 0.39562*pb],
[[[443.75*GeV, 268.75*GeV], [443.75*GeV, 268.75*GeV]], 0.45916*pb],
[[[443.75*GeV, 281.25*GeV], [443.75*GeV, 281.25*GeV]], 0.5227*pb],
[[[443.75*GeV, 293.75*GeV], [443.75*GeV, 293.75*GeV]], 0.58624*pb],
[[[443.75*GeV, 306.25*GeV], [443.75*GeV, 306.25*GeV]], 0.61281*pb],
[[[443.75*GeV, 318.75*GeV], [443.75*GeV, 318.75*GeV]], 0.61442*pb],
[[[443.75*GeV, 331.25*GeV], [443.75*GeV, 331.25*GeV]], 0.62071*pb],
[[[443.75*GeV, 343.75*GeV], [443.75*GeV, 343.75*GeV]], 0.61778*pb],
[[[443.75*GeV, 356.25*GeV], [443.75*GeV, 356.25*GeV]], 0.72145*pb],
[[[443.75*GeV, 368.75*GeV], [443.75*GeV, 368.75*GeV]], 0.93172*pb],
[[[443.75*GeV, 381.25*GeV], [443.75*GeV, 381.25*GeV]], 1.0443*pb],
[[[443.75*GeV, 393.75*GeV], [443.75*GeV, 393.75*GeV]], 0.97051*pb],
[[[443.75*GeV, 406.25*GeV], [443.75*GeV, 406.25*GeV]], 1.1694*pb],
[[[443.75*GeV, 418.75*GeV], [443.75*GeV, 418.75*GeV]], 1.6401*pb],
[[[456.25*GeV, 6.25*GeV], [456.25*GeV, 6.25*GeV]], 0.092949*pb],
[[[456.25*GeV, 18.75*GeV], [456.25*GeV, 18.75*GeV]], 0.095543*pb],
[[[456.25*GeV, 31.25*GeV], [456.25*GeV, 31.25*GeV]], 0.098138*pb],
[[[456.25*GeV, 43.75*GeV], [456.25*GeV, 43.75*GeV]], 0.10073*pb],
[[[456.25*GeV, 56.25*GeV], [456.25*GeV, 56.25*GeV]], 0.10333*pb],
[[[456.25*GeV, 68.75*GeV], [456.25*GeV, 68.75*GeV]], 0.1049*pb],
[[[456.25*GeV, 81.25*GeV], [456.25*GeV, 81.25*GeV]], 0.10647*pb],
[[[456.25*GeV, 93.75*GeV], [456.25*GeV, 93.75*GeV]], 0.10804*pb],
[[[456.25*GeV, 106.25*GeV], [456.25*GeV, 106.25*GeV]], 0.11578*pb],
[[[456.25*GeV, 118.75*GeV], [456.25*GeV, 118.75*GeV]], 0.12969*pb],
[[[456.25*GeV, 131.25*GeV], [456.25*GeV, 131.25*GeV]], 0.14359*pb],
[[[456.25*GeV, 143.75*GeV], [456.25*GeV, 143.75*GeV]], 0.1575*pb],
[[[456.25*GeV, 156.25*GeV], [456.25*GeV, 156.25*GeV]], 0.16437*pb],
[[[456.25*GeV, 168.75*GeV], [456.25*GeV, 168.75*GeV]], 0.17124*pb],
[[[456.25*GeV, 181.25*GeV], [456.25*GeV, 181.25*GeV]], 0.17811*pb],
[[[456.25*GeV, 193.75*GeV], [456.25*GeV, 193.75*GeV]], 0.18498*pb],
[[[456.25*GeV, 206.25*GeV], [456.25*GeV, 206.25*GeV]], 0.20574*pb],
[[[456.25*GeV, 218.75*GeV], [456.25*GeV, 218.75*GeV]], 0.24038*pb],
[[[456.25*GeV, 231.25*GeV], [456.25*GeV, 231.25*GeV]], 0.27503*pb],
[[[456.25*GeV, 243.75*GeV], [456.25*GeV, 243.75*GeV]], 0.30967*pb],
[[[456.25*GeV, 256.25*GeV], [456.25*GeV, 256.25*GeV]], 0.34714*pb],
[[[456.25*GeV, 268.75*GeV], [456.25*GeV, 268.75*GeV]], 0.40318*pb],
[[[456.25*GeV, 281.25*GeV], [456.25*GeV, 281.25*GeV]], 0.45921*pb],
[[[456.25*GeV, 293.75*GeV], [456.25*GeV, 293.75*GeV]], 0.51524*pb],
[[[456.25*GeV, 306.25*GeV], [456.25*GeV, 306.25*GeV]], 0.54671*pb],
[[[456.25*GeV, 318.75*GeV], [456.25*GeV, 318.75*GeV]], 0.54814*pb],
[[[456.25*GeV, 331.25*GeV], [456.25*GeV, 331.25*GeV]], 0.58186*pb],
[[[456.25*GeV, 343.75*GeV], [456.25*GeV, 343.75*GeV]], 0.57927*pb],
[[[456.25*GeV, 356.25*GeV], [456.25*GeV, 356.25*GeV]], 0.6707*pb],
[[[456.25*GeV, 368.75*GeV], [456.25*GeV, 368.75*GeV]], 0.85613*pb],
[[[456.25*GeV, 381.25*GeV], [456.25*GeV, 381.25*GeV]], 0.98098*pb],
[[[456.25*GeV, 393.75*GeV], [456.25*GeV, 393.75*GeV]], 0.91595*pb],
[[[456.25*GeV, 406.25*GeV], [456.25*GeV, 406.25*GeV]], 1.0913*pb],
[[[456.25*GeV, 418.75*GeV], [456.25*GeV, 418.75*GeV]], 1.5071*pb],
[[[456.25*GeV, 431.25*GeV], [456.25*GeV, 431.25*GeV]], 1.6091*pb],
[[[468.75*GeV, 6.25*GeV], [468.75*GeV, 6.25*GeV]], 0.081905*pb],
[[[468.75*GeV, 18.75*GeV], [468.75*GeV, 18.75*GeV]], 0.084062*pb],
[[[468.75*GeV, 31.25*GeV], [468.75*GeV, 31.25*GeV]], 0.086218*pb],
[[[468.75*GeV, 43.75*GeV], [468.75*GeV, 43.75*GeV]], 0.088375*pb],
[[[468.75*GeV, 56.25*GeV], [468.75*GeV, 56.25*GeV]], 0.090532*pb],
[[[468.75*GeV, 68.75*GeV], [468.75*GeV, 68.75*GeV]], 0.092689*pb],
[[[468.75*GeV, 81.25*GeV], [468.75*GeV, 81.25*GeV]], 0.093994*pb],
[[[468.75*GeV, 93.75*GeV], [468.75*GeV, 93.75*GeV]], 0.095299*pb],
[[[468.75*GeV, 106.25*GeV], [468.75*GeV, 106.25*GeV]], 0.10173*pb],
[[[468.75*GeV, 118.75*GeV], [468.75*GeV, 118.75*GeV]], 0.11329*pb],
[[[468.75*GeV, 131.25*GeV], [468.75*GeV, 131.25*GeV]], 0.12486*pb],
[[[468.75*GeV, 143.75*GeV], [468.75*GeV, 143.75*GeV]], 0.13057*pb],
[[[468.75*GeV, 156.25*GeV], [468.75*GeV, 156.25*GeV]], 0.13628*pb],
[[[468.75*GeV, 168.75*GeV], [468.75*GeV, 168.75*GeV]], 0.14199*pb],
[[[468.75*GeV, 181.25*GeV], [468.75*GeV, 181.25*GeV]], 0.1477*pb],
[[[468.75*GeV, 193.75*GeV], [468.75*GeV, 193.75*GeV]], 0.15341*pb],
[[[468.75*GeV, 206.25*GeV], [468.75*GeV, 206.25*GeV]], 0.17067*pb],
[[[468.75*GeV, 218.75*GeV], [468.75*GeV, 218.75*GeV]], 0.19947*pb],
[[[468.75*GeV, 231.25*GeV], [468.75*GeV, 231.25*GeV]], 0.22826*pb],
[[[468.75*GeV, 243.75*GeV], [468.75*GeV, 243.75*GeV]], 0.24398*pb],
[[[468.75*GeV, 256.25*GeV], [468.75*GeV, 256.25*GeV]], 0.27513*pb],
[[[468.75*GeV, 268.75*GeV], [468.75*GeV, 268.75*GeV]], 0.32171*pb],
[[[468.75*GeV, 281.25*GeV], [468.75*GeV, 281.25*GeV]], 0.36829*pb],
[[[468.75*GeV, 293.75*GeV], [468.75*GeV, 293.75*GeV]], 0.39806*pb],
[[[468.75*GeV, 306.25*GeV], [468.75*GeV, 306.25*GeV]], 0.42422*pb],
[[[468.75*GeV, 318.75*GeV], [468.75*GeV, 318.75*GeV]], 0.44677*pb],
[[[468.75*GeV, 331.25*GeV], [468.75*GeV, 331.25*GeV]], 0.4748*pb],
[[[468.75*GeV, 343.75*GeV], [468.75*GeV, 343.75*GeV]], 0.52968*pb],
[[[468.75*GeV, 356.25*GeV], [468.75*GeV, 356.25*GeV]], 0.60568*pb],
[[[468.75*GeV, 368.75*GeV], [468.75*GeV, 368.75*GeV]], 0.63515*pb],
[[[468.75*GeV, 381.25*GeV], [468.75*GeV, 381.25*GeV]], 0.73894*pb],
[[[468.75*GeV, 393.75*GeV], [468.75*GeV, 393.75*GeV]], 0.91704*pb],
[[[468.75*GeV, 406.25*GeV], [468.75*GeV, 406.25*GeV]], 1.0628*pb],
[[[468.75*GeV, 418.75*GeV], [468.75*GeV, 418.75*GeV]], 0.94511*pb],
[[[468.75*GeV, 431.25*GeV], [468.75*GeV, 431.25*GeV]], 1.0328*pb],
[[[468.75*GeV, 443.75*GeV], [468.75*GeV, 443.75*GeV]], 1.3229*pb],
[[[481.25*GeV, 6.25*GeV], [481.25*GeV, 6.25*GeV]], 0.076656*pb],
[[[481.25*GeV, 18.75*GeV], [481.25*GeV, 18.75*GeV]], 0.078567*pb],
[[[481.25*GeV, 31.25*GeV], [481.25*GeV, 31.25*GeV]], 0.080477*pb],
[[[481.25*GeV, 43.75*GeV], [481.25*GeV, 43.75*GeV]], 0.082388*pb],
[[[481.25*GeV, 56.25*GeV], [481.25*GeV, 56.25*GeV]], 0.084298*pb],
[[[481.25*GeV, 68.75*GeV], [481.25*GeV, 68.75*GeV]], 0.086209*pb],
[[[481.25*GeV, 81.25*GeV], [481.25*GeV, 81.25*GeV]], 0.088119*pb],
[[[481.25*GeV, 93.75*GeV], [481.25*GeV, 93.75*GeV]], 0.089275*pb],
[[[481.25*GeV, 106.25*GeV], [481.25*GeV, 106.25*GeV]], 0.094974*pb],
[[[481.25*GeV, 118.75*GeV], [481.25*GeV, 118.75*GeV]], 0.10522*pb],
[[[481.25*GeV, 131.25*GeV], [481.25*GeV, 131.25*GeV]], 0.11027*pb],
[[[481.25*GeV, 143.75*GeV], [481.25*GeV, 143.75*GeV]], 0.11533*pb],
[[[481.25*GeV, 156.25*GeV], [481.25*GeV, 156.25*GeV]], 0.12039*pb],
[[[481.25*GeV, 168.75*GeV], [481.25*GeV, 168.75*GeV]], 0.12545*pb],
[[[481.25*GeV, 181.25*GeV], [481.25*GeV, 181.25*GeV]], 0.13051*pb],
[[[481.25*GeV, 193.75*GeV], [481.25*GeV, 193.75*GeV]], 0.13557*pb],
[[[481.25*GeV, 206.25*GeV], [481.25*GeV, 206.25*GeV]], 0.15085*pb],
[[[481.25*GeV, 218.75*GeV], [481.25*GeV, 218.75*GeV]], 0.17636*pb],
[[[481.25*GeV, 231.25*GeV], [481.25*GeV, 231.25*GeV]], 0.19028*pb],
[[[481.25*GeV, 243.75*GeV], [481.25*GeV, 243.75*GeV]], 0.20421*pb],
[[[481.25*GeV, 256.25*GeV], [481.25*GeV, 256.25*GeV]], 0.2318*pb],
[[[481.25*GeV, 268.75*GeV], [481.25*GeV, 268.75*GeV]], 0.27306*pb],
[[[481.25*GeV, 281.25*GeV], [481.25*GeV, 281.25*GeV]], 0.29943*pb],
[[[481.25*GeV, 293.75*GeV], [481.25*GeV, 293.75*GeV]], 0.3258*pb],
[[[481.25*GeV, 306.25*GeV], [481.25*GeV, 306.25*GeV]], 0.34897*pb],
[[[481.25*GeV, 318.75*GeV], [481.25*GeV, 318.75*GeV]], 0.36894*pb],
[[[481.25*GeV, 331.25*GeV], [481.25*GeV, 331.25*GeV]], 0.4309*pb],
[[[481.25*GeV, 343.75*GeV], [481.25*GeV, 343.75*GeV]], 0.4795*pb],
[[[481.25*GeV, 356.25*GeV], [481.25*GeV, 356.25*GeV]], 0.5237*pb],
[[[481.25*GeV, 368.75*GeV], [481.25*GeV, 368.75*GeV]], 0.5498*pb],
[[[481.25*GeV, 381.25*GeV], [481.25*GeV, 381.25*GeV]], 0.64174*pb],
[[[481.25*GeV, 393.75*GeV], [481.25*GeV, 393.75*GeV]], 0.79949*pb],
[[[481.25*GeV, 406.25*GeV], [481.25*GeV, 406.25*GeV]], 0.92357*pb],
[[[481.25*GeV, 418.75*GeV], [481.25*GeV, 418.75*GeV]], 0.8193*pb],
[[[481.25*GeV, 431.25*GeV], [481.25*GeV, 431.25*GeV]], 0.89694*pb],
[[[481.25*GeV, 443.75*GeV], [481.25*GeV, 443.75*GeV]], 1.1565*pb],
[[[481.25*GeV, 456.25*GeV], [481.25*GeV, 456.25*GeV]], 1.1957*pb],
[[[493.75*GeV, 6.25*GeV], [493.75*GeV, 6.25*GeV]], 0.06766*pb],
[[[493.75*GeV, 18.75*GeV], [493.75*GeV, 18.75*GeV]], 0.069261*pb],
[[[493.75*GeV, 31.25*GeV], [493.75*GeV, 31.25*GeV]], 0.070861*pb],
[[[493.75*GeV, 43.75*GeV], [493.75*GeV, 43.75*GeV]], 0.072462*pb],
[[[493.75*GeV, 56.25*GeV], [493.75*GeV, 56.25*GeV]], 0.074062*pb],
[[[493.75*GeV, 68.75*GeV], [493.75*GeV, 68.75*GeV]], 0.075663*pb],
[[[493.75*GeV, 81.25*GeV], [493.75*GeV, 81.25*GeV]], 0.077263*pb],
[[[493.75*GeV, 93.75*GeV], [493.75*GeV, 93.75*GeV]], 0.078864*pb],
[[[493.75*GeV, 106.25*GeV], [493.75*GeV, 106.25*GeV]], 0.083638*pb],
[[[493.75*GeV, 118.75*GeV], [493.75*GeV, 118.75*GeV]], 0.087876*pb],
[[[493.75*GeV, 131.25*GeV], [493.75*GeV, 131.25*GeV]], 0.092114*pb],
[[[493.75*GeV, 143.75*GeV], [493.75*GeV, 143.75*GeV]], 0.096352*pb],
[[[493.75*GeV, 156.25*GeV], [493.75*GeV, 156.25*GeV]], 0.10059*pb],
[[[493.75*GeV, 168.75*GeV], [493.75*GeV, 168.75*GeV]], 0.10483*pb],
[[[493.75*GeV, 181.25*GeV], [493.75*GeV, 181.25*GeV]], 0.10907*pb],
[[[493.75*GeV, 193.75*GeV], [493.75*GeV, 193.75*GeV]], 0.1133*pb],
[[[493.75*GeV, 206.25*GeV], [493.75*GeV, 206.25*GeV]], 0.12611*pb],
[[[493.75*GeV, 218.75*GeV], [493.75*GeV, 218.75*GeV]], 0.13777*pb],
[[[493.75*GeV, 231.25*GeV], [493.75*GeV, 231.25*GeV]], 0.14944*pb],
[[[493.75*GeV, 243.75*GeV], [493.75*GeV, 243.75*GeV]], 0.1611*pb],
[[[493.75*GeV, 256.25*GeV], [493.75*GeV, 256.25*GeV]], 0.18421*pb],
[[[493.75*GeV, 268.75*GeV], [493.75*GeV, 268.75*GeV]], 0.20631*pb],
[[[493.75*GeV, 281.25*GeV], [493.75*GeV, 281.25*GeV]], 0.2284*pb],
[[[493.75*GeV, 293.75*GeV], [493.75*GeV, 293.75*GeV]], 0.25049*pb],
[[[493.75*GeV, 306.25*GeV], [493.75*GeV, 306.25*GeV]], 0.2699*pb],
[[[493.75*GeV, 318.75*GeV], [493.75*GeV, 318.75*GeV]], 0.3218*pb],
[[[493.75*GeV, 331.25*GeV], [493.75*GeV, 331.25*GeV]], 0.3737*pb],
[[[493.75*GeV, 343.75*GeV], [493.75*GeV, 343.75*GeV]], 0.42561*pb],
[[[493.75*GeV, 356.25*GeV], [493.75*GeV, 356.25*GeV]], 0.46263*pb],
[[[493.75*GeV, 368.75*GeV], [493.75*GeV, 368.75*GeV]], 0.49596*pb],
[[[493.75*GeV, 381.25*GeV], [493.75*GeV, 381.25*GeV]], 0.57297*pb],
[[[493.75*GeV, 393.75*GeV], [493.75*GeV, 393.75*GeV]], 0.60949*pb],
[[[493.75*GeV, 406.25*GeV], [493.75*GeV, 406.25*GeV]], 0.71343*pb],
[[[493.75*GeV, 418.75*GeV], [493.75*GeV, 418.75*GeV]], 0.8848*pb],
[[[493.75*GeV, 431.25*GeV], [493.75*GeV, 431.25*GeV]], 0.94984*pb],
[[[493.75*GeV, 443.75*GeV], [493.75*GeV, 443.75*GeV]], 0.91*pb],
[[[493.75*GeV, 456.25*GeV], [493.75*GeV, 456.25*GeV]], 0.9434*pb],
[[[493.75*GeV, 468.75*GeV], [493.75*GeV, 468.75*GeV]], 1.0495*pb],
[[[506.25*GeV, 6.25*GeV], [506.25*GeV, 6.25*GeV]], 0.061046*pb],
[[[506.25*GeV, 18.75*GeV], [506.25*GeV, 18.75*GeV]], 0.06252*pb],
[[[506.25*GeV, 31.25*GeV], [506.25*GeV, 31.25*GeV]], 0.063945*pb],
[[[506.25*GeV, 43.75*GeV], [506.25*GeV, 43.75*GeV]], 0.065371*pb],
[[[506.25*GeV, 56.25*GeV], [506.25*GeV, 56.25*GeV]], 0.066796*pb],
[[[506.25*GeV, 68.75*GeV], [506.25*GeV, 68.75*GeV]], 0.068221*pb],
[[[506.25*GeV, 81.25*GeV], [506.25*GeV, 81.25*GeV]], 0.069646*pb],
[[[506.25*GeV, 93.75*GeV], [506.25*GeV, 93.75*GeV]], 0.071071*pb],
[[[506.25*GeV, 106.25*GeV], [506.25*GeV, 106.25*GeV]], 0.075212*pb],
[[[506.25*GeV, 118.75*GeV], [506.25*GeV, 118.75*GeV]], 0.080527*pb],
[[[506.25*GeV, 131.25*GeV], [506.25*GeV, 131.25*GeV]], 0.084301*pb],
[[[506.25*GeV, 143.75*GeV], [506.25*GeV, 143.75*GeV]], 0.088075*pb],
[[[506.25*GeV, 156.25*GeV], [506.25*GeV, 156.25*GeV]], 0.091849*pb],
[[[506.25*GeV, 168.75*GeV], [506.25*GeV, 168.75*GeV]], 0.095623*pb],
[[[506.25*GeV, 181.25*GeV], [506.25*GeV, 181.25*GeV]], 0.099397*pb],
[[[506.25*GeV, 193.75*GeV], [506.25*GeV, 193.75*GeV]], 0.10317*pb],
[[[506.25*GeV, 206.25*GeV], [506.25*GeV, 206.25*GeV]], 0.11025*pb],
[[[506.25*GeV, 218.75*GeV], [506.25*GeV, 218.75*GeV]], 0.12064*pb],
[[[506.25*GeV, 231.25*GeV], [506.25*GeV, 231.25*GeV]], 0.13102*pb],
[[[506.25*GeV, 243.75*GeV], [506.25*GeV, 243.75*GeV]], 0.14141*pb],
[[[506.25*GeV, 256.25*GeV], [506.25*GeV, 256.25*GeV]], 0.15564*pb],
[[[506.25*GeV, 268.75*GeV], [506.25*GeV, 268.75*GeV]], 0.17531*pb],
[[[506.25*GeV, 281.25*GeV], [506.25*GeV, 281.25*GeV]], 0.19498*pb],
[[[506.25*GeV, 293.75*GeV], [506.25*GeV, 293.75*GeV]], 0.21465*pb],
[[[506.25*GeV, 306.25*GeV], [506.25*GeV, 306.25*GeV]], 0.24428*pb],
[[[506.25*GeV, 318.75*GeV], [506.25*GeV, 318.75*GeV]], 0.2905*pb],
[[[506.25*GeV, 331.25*GeV], [506.25*GeV, 331.25*GeV]], 0.33672*pb],
[[[506.25*GeV, 343.75*GeV], [506.25*GeV, 343.75*GeV]], 0.38293*pb],
[[[506.25*GeV, 356.25*GeV], [506.25*GeV, 356.25*GeV]], 0.41446*pb],
[[[506.25*GeV, 368.75*GeV], [506.25*GeV, 368.75*GeV]], 0.44413*pb],
[[[506.25*GeV, 381.25*GeV], [506.25*GeV, 381.25*GeV]], 0.51225*pb],
[[[506.25*GeV, 393.75*GeV], [506.25*GeV, 393.75*GeV]], 0.54476*pb],
[[[506.25*GeV, 406.25*GeV], [506.25*GeV, 406.25*GeV]], 0.63732*pb],
[[[506.25*GeV, 418.75*GeV], [506.25*GeV, 418.75*GeV]], 0.78992*pb],
[[[506.25*GeV, 431.25*GeV], [506.25*GeV, 431.25*GeV]], 0.79207*pb],
[[[506.25*GeV, 443.75*GeV], [506.25*GeV, 443.75*GeV]], 0.75659*pb],
[[[506.25*GeV, 456.25*GeV], [506.25*GeV, 456.25*GeV]], 0.78633*pb],
[[[506.25*GeV, 468.75*GeV], [506.25*GeV, 468.75*GeV]], 0.88128*pb],
[[[506.25*GeV, 481.25*GeV], [506.25*GeV, 481.25*GeV]], 0.94017*pb],
[[[518.75*GeV, 6.25*GeV], [518.75*GeV, 6.25*GeV]], 0.050182*pb],
[[[518.75*GeV, 18.75*GeV], [518.75*GeV, 18.75*GeV]], 0.051467*pb],
[[[518.75*GeV, 31.25*GeV], [518.75*GeV, 31.25*GeV]], 0.052752*pb],
[[[518.75*GeV, 43.75*GeV], [518.75*GeV, 43.75*GeV]], 0.053995*pb],
[[[518.75*GeV, 56.25*GeV], [518.75*GeV, 56.25*GeV]], 0.055198*pb],
[[[518.75*GeV, 68.75*GeV], [518.75*GeV, 68.75*GeV]], 0.0564*pb],
[[[518.75*GeV, 81.25*GeV], [518.75*GeV, 81.25*GeV]], 0.057602*pb],
[[[518.75*GeV, 93.75*GeV], [518.75*GeV, 93.75*GeV]], 0.058805*pb],
[[[518.75*GeV, 106.25*GeV], [518.75*GeV, 106.25*GeV]], 0.062298*pb],
[[[518.75*GeV, 118.75*GeV], [518.75*GeV, 118.75*GeV]], 0.068083*pb],
[[[518.75*GeV, 131.25*GeV], [518.75*GeV, 131.25*GeV]], 0.073868*pb],
[[[518.75*GeV, 143.75*GeV], [518.75*GeV, 143.75*GeV]], 0.078352*pb],
[[[518.75*GeV, 156.25*GeV], [518.75*GeV, 156.25*GeV]], 0.081536*pb],
[[[518.75*GeV, 168.75*GeV], [518.75*GeV, 168.75*GeV]], 0.08472*pb],
[[[518.75*GeV, 181.25*GeV], [518.75*GeV, 181.25*GeV]], 0.087904*pb],
[[[518.75*GeV, 193.75*GeV], [518.75*GeV, 193.75*GeV]], 0.091088*pb],
[[[518.75*GeV, 206.25*GeV], [518.75*GeV, 206.25*GeV]], 0.097061*pb],
[[[518.75*GeV, 218.75*GeV], [518.75*GeV, 218.75*GeV]], 0.10582*pb],
[[[518.75*GeV, 231.25*GeV], [518.75*GeV, 231.25*GeV]], 0.11459*pb],
[[[518.75*GeV, 243.75*GeV], [518.75*GeV, 243.75*GeV]], 0.122*pb],
[[[518.75*GeV, 256.25*GeV], [518.75*GeV, 256.25*GeV]], 0.134*pb],
[[[518.75*GeV, 268.75*GeV], [518.75*GeV, 268.75*GeV]], 0.15059*pb],
[[[518.75*GeV, 281.25*GeV], [518.75*GeV, 281.25*GeV]], 0.16719*pb],
[[[518.75*GeV, 293.75*GeV], [518.75*GeV, 293.75*GeV]], 0.1782*pb],
[[[518.75*GeV, 306.25*GeV], [518.75*GeV, 306.25*GeV]], 0.2032*pb],
[[[518.75*GeV, 318.75*GeV], [518.75*GeV, 318.75*GeV]], 0.2422*pb],
[[[518.75*GeV, 331.25*GeV], [518.75*GeV, 331.25*GeV]], 0.28119*pb],
[[[518.75*GeV, 343.75*GeV], [518.75*GeV, 343.75*GeV]], 0.31062*pb],
